Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,245860.000000,247026.000000,244416.000000,246700.000000,246700.000000,200
2017-04-18,246340.000000,246400.000000,245000.000000,245750.000000,245750.000000,100
2017-04-19,246050.000000,246684.000000,243600.000000,244047.000000,244047.000000,300
2017-04-20,244701.000000,247950.000000,244701.000000,247200.000000,247200.000000,200
2017-04-21,247850.000000,247850.000000,245060.000000,245550.000000,245550.000000,200
2017-04-24,248999.000000,249000.000000,246880.000000,248850.000000,248850.000000,200
2017-04-25,250125.000000,252000.000000,250125.000000,251231.000000,251231.000000,400
2017-04-26,251231.000000,253390.000000,250920.000000,251351.000000,251351.000000,300
2017-04-27,251460.000000,251600.000000,248475.000000,249950.000000,249950.000000,300
2017-04-28,249500.000000,249500.000000,246750.000000,247780.000000,247780.000000,300
2017-05-01,248460.000000,249420.000000,248000.000000,248270.000000,248270.000000,200
2017-05-02,248900.000000,249460.000000,248000.000000,249010.000000,249010.000000,200
2017-05-03,248900.000000,250825.000000,248900.000000,250000.000000,250000.000000,200
2017-05-04,251200.000000,252000.000000,249400.000000,249540.000000,249540.000000,300
2017-05-05,250530.000000,250530.000000,249100.000000,250000.000000,250000.000000,400
2017-05-08,250000.000000,250000.000000,246401.000000,247160.000000,247160.000000,300
2017-05-09,247750.000000,247940.000000,245000.000000,246000.000000,246000.000000,400
2017-05-10,245800.000000,245850.000000,245100.000000,245850.000000,245850.000000,400
2017-05-11,245770.000000,245770.000000,243770.000000,245240.000000,245240.000000,200
2017-05-12,244725.000000,245590.000000,244146.000000,245220.000000,245220.000000,200
2017-05-15,246200.000000,246277.000000,245371.000000,245800.000000,245800.000000,300
2017-05-16,246450.000000,246450.000000,245200.000000,245701.000000,245701.000000,100
2017-05-17,244500.000000,244680.000000,242500.000000,243110.000000,243110.000000,500
2017-05-18,243000.000000,244450.000000,242180.000000,242510.000000,242510.000000,300
2017-05-19,243355.000000,246220.000000,242841.000000,244910.000000,244910.000000,300
2017-05-22,247500.000000,248270.000000,246201.000000,247820.000000,247820.000000,500
2017-05-23,248100.000000,248690.000000,247390.000000,248121.000000,248121.000000,300
2017-05-24,248501.000000,248501.000000,246910.000000,247479.000000,247479.000000,400
2017-05-25,248120.000000,248620.000000,247110.000000,247850.000000,247850.000000,200
2017-05-26,247730.000000,248820.000000,247690.000000,248540.000000,248540.000000,200
2017-05-30,249010.000000,249010.000000,247025.000000,248101.000000,248101.000000,300
2017-05-31,248000.000000,248467.000000,246520.000000,248440.000000,248440.000000,900
2017-06-01,248530.000000,250290.000000,247610.000000,250000.000000,250000.000000,1100
2017-06-02,249700.000000,250600.000000,248936.000000,249660.000000,249660.000000,500
2017-06-05,249860.000000,250660.000000,249660.000000,250000.000000,250000.000000,300
2017-06-06,249200.000000,250012.000000,248650.000000,249300.000000,249300.000000,300
2017-06-07,249330.000000,250105.000000,249000.000000,249621.000000,249621.000000,400
2017-06-08,249500.000000,251820.000000,249500.000000,250305.000000,250305.000000,400
2017-06-09,251660.000000,255180.000000,251280.000000,254965.000000,254965.000000,500
2017-06-12,254965.000000,255900.000000,254400.000000,255900.000000,255900.000000,300
2017-06-13,257100.000000,257698.000000,256495.000000,257200.000000,257200.000000,400
2017-06-14,256500.000000,257200.000000,254000.000000,257150.000000,257150.000000,300
2017-06-15,255920.000000,256300.000000,254440.000000,255596.000000,255596.000000,300
2017-06-16,256070.000000,256450.000000,255130.000000,256450.000000,256450.000000,600
2017-06-19,256960.000000,257945.000000,256310.000000,257320.000000,257320.000000,300
2017-06-20,256900.000000,257290.000000,255740.000000,255860.000000,255860.000000,200
2017-06-21,256400.000000,256400.000000,254290.000000,254400.000000,254400.000000,100
2017-06-22,253480.000000,254040.000000,252510.000000,252620.000000,252620.000000,200
2017-06-23,253300.000000,253300.000000,250000.000000,251800.000000,251800.000000,300
2017-06-26,252150.000000,252450.000000,250580.000000,251480.000000,251480.000000,300
2017-06-27,251520.000000,252065.000000,250165.000000,251310.000000,251310.000000,300
2017-06-28,251920.000000,255230.000000,251920.000000,254660.000000,254660.000000,400
2017-06-29,256170.000000,256610.000000,253030.000000,253901.000000,253901.000000,300
2017-06-30,254240.000000,255160.000000,253980.000000,254700.000000,254700.000000,300
2017-07-03,254990.000000,258970.000000,254990.000000,257980.000000,257980.000000,200
2017-07-05,257402.000000,258750.000000,257178.000000,257500.000000,257500.000000,300
2017-07-06,257640.000000,257862.000000,255150.000000,255550.000000,255550.000000,300
2017-07-07,255820.000000,257000.000000,254840.000000,256780.000000,256780.000000,300
2017-07-10,256750.000000,257015.000000,255050.000000,255400.000000,255400.000000,200
2017-07-11,255200.000000,256270.000000,252254.000000,255500.000000,255500.000000,700
2017-07-12,255500.000000,256132.000000,254500.000000,256000.000000,256000.000000,700
2017-07-13,256300.000000,256300.000000,255180.000000,256000.000000,256000.000000,500
2017-07-14,255149.000000,256262.000000,254400.000000,256020.000000,256020.000000,400
2017-07-17,255950.000000,257665.000000,255650.000000,256200.000000,256200.000000,400
2017-07-18,256390.000000,256880.000000,255860.000000,256100.000000,256100.000000,200
2017-07-19,256600.000000,257786.000000,256600.000000,257500.000000,257500.000000,200
2017-07-20,257800.000000,258300.000000,257415.000000,257651.000000,257651.000000,200
2017-07-21,257779.000000,257779.000000,256540.000000,257645.000000,257645.000000,300
2017-07-24,257644.000000,258210.000000,257020.000000,257689.000000,257689.000000,200
2017-07-25,258730.000000,260060.000000,258660.000000,259410.000000,259410.000000,400
2017-07-26,259600.000000,260741.000000,259300.000000,259600.000000,259600.000000,200
2017-07-27,259390.000000,259860.000000,258760.000000,259709.000000,259709.000000,200
2017-07-28,259820.000000,261560.000000,258472.000000,261026.000000,261026.000000,200
2017-07-31,261604.000000,263441.000000,261370.000000,262786.000000,262786.000000,300
2017-08-01,263929.000000,264500.000000,262700.000000,264321.000000,264321.000000,100
2017-08-02,264680.000000,266950.000000,264500.000000,266730.000000,266730.000000,300
2017-08-03,266625.000000,268430.000000,266201.000000,268370.000000,268370.000000,300
2017-08-04,268600.000000,270000.000000,268160.000000,270000.000000,270000.000000,300
2017-08-07,266350.000000,267610.000000,265850.000000,266985.000000,266985.000000,200
2017-08-08,266860.000000,267360.000000,264566.000000,264566.000000,264566.000000,200
2017-08-09,263390.000000,267225.000000,263270.000000,267030.000000,267030.000000,300
2017-08-10,265730.000000,266711.000000,264601.000000,264601.000000,264601.000000,200
2017-08-11,264660.000000,265500.000000,263000.000000,263000.000000,263000.000000,200
2017-08-14,265000.000000,266543.000000,265000.000000,266370.000000,266370.000000,200
2017-08-15,267100.000000,267380.000000,266012.000000,266795.000000,266795.000000,300
2017-08-16,267000.000000,268700.000000,266590.000000,267856.000000,267856.000000,300
2017-08-17,268100.000000,268440.000000,266636.000000,267075.000000,267075.000000,600
2017-08-18,266100.000000,268761.000000,265612.000000,267377.000000,267377.000000,500
2017-08-21,267301.000000,268614.000000,266600.000000,268540.000000,268540.000000,300
2017-08-22,268252.000000,271369.000000,268252.000000,270960.000000,270960.000000,300
2017-08-23,269000.000000,271199.000000,269000.000000,270430.000000,270430.000000,200
2017-08-24,270500.000000,270630.000000,267590.000000,268565.000000,268565.000000,300
2017-08-25,268820.000000,270550.000000,268820.000000,269761.000000,269761.000000,200
2017-08-28,270400.000000,270400.000000,267450.000000,268035.000000,268035.000000,300
2017-08-29,267250.000000,268160.000000,266045.000000,268090.000000,268090.000000,300
2017-08-30,268450.000000,271470.000000,268100.000000,270420.000000,270420.000000,300
2017-08-31,271000.000000,272857.000000,270985.000000,271450.000000,271450.000000,200
2017-09-01,272800.000000,272885.000000,271040.000000,271062.000000,271062.000000,200
2017-09-05,270350.000000,270395.000000,264600.000000,265744.000000,265744.000000,500
2017-09-06,266500.000000,266859.000000,265160.000000,265420.000000,265420.000000,400
2017-09-07,265760.000000,265760.000000,259040.000000,260500.000000,260500.000000,600
2017-09-08,260500.000000,263820.000000,260490.000000,263600.000000,263600.000000,200
2017-09-11,267005.000000,268880.000000,266100.000000,266870.000000,266870.000000,200
2017-09-12,267400.000000,268000.000000,266798.000000,267911.000000,267911.000000,200
2017-09-13,267100.000000,268570.000000,266890.000000,268450.000000,268450.000000,200
2017-09-14,268400.000000,268620.000000,267760.000000,268322.000000,268322.000000,200
2017-09-15,268800.000000,270510.000000,268680.000000,270200.000000,270200.000000,400
2017-09-18,270980.000000,272580.000000,270340.000000,272480.000000,272480.000000,300
2017-09-19,271950.000000,274850.000000,271950.000000,274850.000000,274850.000000,300
2017-09-20,275040.000000,275820.000000,273730.000000,275630.000000,275630.000000,700
2017-09-21,275475.000000,275740.000000,274600.000000,274600.000000,274600.000000,300
2017-09-22,274165.000000,274200.000000,272000.000000,273139.000000,273139.000000,200
2017-09-25,273379.000000,273861.000000,271250.000000,273660.000000,273660.000000,200
2017-09-26,273700.000000,274270.000000,272600.000000,272800.000000,272800.000000,200
2017-09-27,274260.000000,275745.000000,273801.000000,274940.000000,274940.000000,200
2017-09-28,275870.000000,275945.000000,273825.000000,274770.000000,274770.000000,100
2017-09-29,274900.000000,274950.000000,273755.000000,274740.000000,274740.000000,200
2017-10-02,274999.000000,278010.000000,274500.000000,278010.000000,278010.000000,200
2017-10-03,278200.000000,279660.000000,277000.000000,278700.000000,278700.000000,200
2017-10-04,279200.000000,279960.000000,278385.000000,278670.000000,278670.000000,100
2017-10-05,279350.000000,282000.000000,278780.000000,280360.000000,280360.000000,300
2017-10-06,281030.000000,281180.000000,279280.000000,281000.000000,281000.000000,200
2017-10-09,281460.000000,281700.000000,280000.000000,281089.000000,281089.000000,100
2017-10-10,281000.000000,282270.000000,280800.000000,281950.000000,281950.000000,300
2017-10-11,282100.000000,282100.000000,279760.000000,281085.000000,281085.000000,200
2017-10-12,281410.000000,281800.000000,278980.000000,279383.000000,279383.000000,200
2017-10-13,280240.000000,281930.000000,279780.000000,280850.000000,280850.000000,200
2017-10-16,281800.000000,282880.000000,281410.000000,281960.000000,281960.000000,300
2017-10-17,283000.000000,283000.000000,279900.000000,281050.000000,281050.000000,200
2017-10-18,281715.000000,282130.000000,280790.000000,281290.000000,281290.000000,100
2017-10-19,280500.000000,280960.000000,279700.000000,280815.000000,280815.000000,200
2017-10-20,281780.000000,283390.000000,281460.000000,283353.000000,283353.000000,200
2017-10-23,283520.000000,284575.000000,283220.000000,284198.000000,284198.000000,200
2017-10-24,284800.000000,285950.000000,284335.000000,284570.000000,284570.000000,300
2017-10-25,285350.000000,285350.000000,281600.000000,283035.000000,283035.000000,300
2017-10-26,284290.000000,284640.000000,281870.000000,282810.000000,282810.000000,200
2017-10-27,282700.000000,282799.000000,280660.000000,281600.000000,281600.000000,200
2017-10-30,282150.000000,282790.000000,281190.000000,281940.000000,281940.000000,200
2017-10-31,282100.000000,282100.000000,279690.000000,280470.000000,280470.000000,300
2017-11-01,282200.000000,282200.000000,280000.000000,280000.000000,280000.000000,300
2017-11-02,280000.000000,283434.000000,278930.000000,283434.000000,283434.000000,200
2017-11-03,282699.000000,282699.000000,280470.000000,280470.000000,280470.000000,100
2017-11-06,279630.000000,281320.000000,278000.000000,280170.000000,280170.000000,200
2017-11-07,281600.000000,282290.000000,278750.000000,279361.000000,279361.000000,200
2017-11-08,279900.000000,279900.000000,276600.000000,276676.000000,276676.000000,300
2017-11-09,276100.000000,276895.000000,272795.000000,276556.000000,276556.000000,400
2017-11-10,275281.000000,275660.000000,273213.000000,275660.000000,275660.000000,200
2017-11-13,275200.000000,277290.000000,274815.000000,276347.000000,276347.000000,100
2017-11-14,275570.000000,275860.000000,273930.000000,274810.000000,274810.000000,200
2017-11-15,273700.000000,274110.000000,272150.000000,272730.000000,272730.000000,200
2017-11-16,273680.000000,275200.000000,272660.000000,272700.000000,272700.000000,100
2017-11-17,272300.000000,272540.000000,270250.000000,271410.000000,271410.000000,300
2017-11-20,271640.000000,272950.000000,270800.000000,272005.000000,272005.000000,100
2017-11-21,272600.000000,275258.000000,272600.000000,275000.000000,275000.000000,300
2017-11-22,275050.000000,275050.000000,273390.000000,275000.000000,275000.000000,600
2017-11-24,274800.000000,275220.000000,274000.000000,274417.000000,274417.000000,200
2017-11-27,275000.000000,276470.000000,274450.000000,276230.000000,276230.000000,300
2017-11-28,276540.000000,281876.000000,276540.000000,280440.000000,280440.000000,400
2017-11-29,281700.000000,287900.000000,281700.000000,284900.000000,284900.000000,500
2017-11-30,284650.000000,291500.000000,284650.000000,291500.000000,291500.000000,600
2017-12-01,290634.000000,292170.000000,284750.000000,291000.000000,291000.000000,500
2017-12-04,294450.000000,299080.000000,294450.000000,295490.000000,295490.000000,600
2017-12-05,297000.000000,297000.000000,293320.000000,294105.000000,294105.000000,400
2017-12-06,293581.000000,295130.000000,292300.000000,294146.000000,294146.000000,200
2017-12-07,294000.000000,295000.000000,292580.000000,294100.000000,294100.000000,100
2017-12-08,295320.000000,295560.000000,292910.000000,294385.000000,294385.000000,200
2017-12-11,295021.000000,295480.000000,293100.000000,295480.000000,295480.000000,400
2017-12-12,296500.000000,299790.000000,296000.000000,298630.000000,298630.000000,300
2017-12-13,298180.000000,299320.000000,296026.000000,296180.000000,296180.000000,300
2017-12-14,296750.000000,297000.000000,293990.000000,295815.000000,295815.000000,200
2017-12-15,297080.000000,298880.000000,296080.000000,296280.000000,296280.000000,500
2017-12-18,298150.000000,300300.000000,298150.000000,299360.000000,299360.000000,400
